# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.532000000000000028e+00,1.453861333277336153e-03,0.000000000000000000e+00,3.113083295614237964e-93,4.082416101428556970e-64,7.993829988322105346e-92,6.761400196492835428e-92,3.452255083435823780e-64,7.993829988322105346e-92,6.761400196492840878e-92
1.533000000000000140e+00,1.434635063082449064e-03,0.000000000000000000e+00,2.059809800009160206e-93,2.414465833202224404e-64,5.074247410300073643e-92,4.291937342572573663e-92,2.041769319775538619e-64,5.074247410300073643e-92,4.291937342572580475e-92
1.534000000000000030e+00,1.415627655345348115e-03,0.000000000000000000e+00,1.362353404100910685e-93,1.426143166168137095e-64,3.221193316117227283e-92,2.724573471333983297e-92,1.206003962552559849e-64,3.221193316117227283e-92,2.724573471333973759e-92
1.535000000000000142e+00,1.396837154431220147e-03,0.000000000000000000e+00,9.006970174617495905e-94,8.412846612935914474e-65,2.044977139753434685e-92,1.729697636145807509e-92,7.114241117046055899e-65,2.044977139753434685e-92,1.729697636145810915e-92
1.536000000000000032e+00,1.378261614479667002e-03,0.000000000000000000e+00,5.952425249339931089e-94,4.956328916599217274e-65,1.298328993038455151e-92,1.098162197778385439e-92,4.191270873030839907e-65,1.298328993038455151e-92,1.098162197778382373e-92
1.536999999999999922e+00,1.359899099468223072e-03,0.000000000000000000e+00,3.932198724980786390e-94,2.916178414444294443e-65,8.243351308042107643e-93,6.972452158149336396e-93,2.466037636866138228e-65,8.243351308042107643e-93,6.972452158149316809e-93
1.538000000000000034e+00,1.341747683273850382e-03,0.000000000000000000e+00,2.596589209841461367e-94,1.713580072565061444e-65,5.234120973651450392e-93,4.427162778219443132e-93,1.449072159576525267e-65,5.234120973651450392e-93,4.427162778219470383e-93
1.538999999999999924e+00,1.323805449732383876e-03,0.000000000000000000e+00,1.713946731875555926e-94,1.005612294133076141e-65,3.323554082335550949e-93,2.811153009031519188e-93,8.503861605806548533e-66,3.323554082335550949e-93,2.811153009031517485e-93
1.540000000000000036e+00,1.306070492695911300e-03,0.000000000000000000e+00,1.130882997662796570e-94,5.893755595606462259e-66,2.110468900865918827e-93,1.785092360214435838e-93,4.983996537820054744e-66,2.110468900865918827e-93,1.785092360214428387e-93
1.540999999999999925e+00,1.288540916088196531e-03,0.000000000000000000e+00,7.458720124635026537e-95,3.449757483848749254e-66,1.340202906485450924e-93,1.133580299867379793e-93,2.917253536715711662e-66,1.340202906485450924e-93,1.133580299867380645e-93
1.542000000000000037e+00,1.271214833958052032e-03,0.000000000000000000e+00,4.917419172470241466e-95,2.016598412069539711e-66,8.510904910170345585e-94,7.198756317813113921e-94,1.705316642485205675e-66,8.510904910170345585e-94,7.198756317813126695e-94
1.542999999999999927e+00,1.254090370530798774e-03,0.000000000000000000e+00,3.240682106792466523e-95,1.177292035163837451e-66,5.404962824973520182e-94,4.571665492035715444e-94,9.955654475448112341e-67,5.404962824973520182e-94,4.571665492035699477e-94
1.544000000000000039e+00,1.237165660257714527e-03,0.000000000000000000e+00,2.134823203174829864e-95,6.864081594227084807e-67,3.432572298166442293e-94,2.903363599826825292e-94,5.804543189141500176e-67,3.432572298166442293e-94,2.903363599826812518e-94
1.544999999999999929e+00,1.220438847863596727e-03,0.000000000000000000e+00,1.405768086839169145e-95,3.996811185963658414e-67,2.179992083795645360e-94,1.843896971196728766e-94,3.379864127384730929e-67,2.179992083795645360e-94,1.843896971196720782e-94
1.546000000000000041e+00,1.203908088392363152e-03,0.000000000000000000e+00,9.253195278866749327e-96,2.324220388785791321e-67,1.384511687727248584e-94,1.171057879779920572e-94,1.965454145990451914e-67,1.384511687727248584e-94,1.171057879779920971e-94
1.546999999999999931e+00,1.187571547250802512e-03,0.000000000000000000e+00,6.088300187619345530e-96,1.349811043357093550e-67,8.793121636593923614e-95,7.437462949337825084e-95,1.141454452542627067e-67,8.793121636593923614e-95,7.437462949337829076e-95
1.548000000000000043e+00,1.171427400250393868e-03,0.000000000000000000e+00,4.004300575446808275e-96,7.828889423208062810e-68,5.584606166297389066e-95,4.723612746993641002e-95,6.620423454500222864e-68,5.584606166297389066e-95,4.723612746993623038e-95
1.548999999999999932e+00,1.155473833647327128e-03,0.000000000000000000e+00,2.632592040133284579e-96,4.534802407384453895e-68,3.546854087172514599e-95,3.000026264878496992e-95,3.834811120255905991e-68,3.546854087172514599e-95,3.000026264878500318e-95
1.550000000000000044e+00,1.139709044180616882e-03,0.000000000000000000e+00,1.730082209682589929e-96,2.623294935038914327e-68,2.252649852612516951e-95,1.905352900716471309e-95,2.218363598867465906e-68,2.252649852612516951e-95,1.905352900716467317e-95
1.550999999999999934e+00,1.124131239108465017e-03,0.000000000000000000e+00,1.136517687621165055e-96,1.515534861402500763e-68,1.430678224936103617e-95,1.210106800536478351e-95,1.281597171726359152e-68,1.430678224936103617e-95,1.210106800536473528e-95
1.552000000000000046e+00,1.108738636242759821e-03,0.000000000000000000e+00,7.462974195029139018e-97,8.744083847400990903e-69,9.086287487041081149e-96,7.685430649640960749e-96,7.394348631345028277e-69,9.086287487041081149e-96,7.685430649640984035e-96
1.552999999999999936e+00,1.093529463981841648e-03,0.000000000000000000e+00,4.898622388689381407e-97,5.038390022368973468e-69,5.770660783087211440e-96,4.880982834218259284e-96,4.260665041216406135e-69,5.770660783087211440e-96,4.880982834218255126e-96
1.554000000000000048e+00,1.078501961341468609e-03,0.000000000000000000e+00,3.214121340776736588e-97,2.899331369725061013e-69,3.664861209336283252e-96,3.099839918677901327e-96,2.451791098951372653e-69,3.664861209336283252e-96,3.099839918677901743e-96
1.554999999999999938e+00,1.063654377984079831e-03,0.000000000000000000e+00,2.108030333797177700e-97,1.666218841300159898e-69,2.327452323863635674e-96,1.968622878255939797e-96,1.409021599484227940e-69,2.327452323863635674e-96,1.968622878255936471e-96
1.556000000000000050e+00,1.048984974246285192e-03,0.000000000000000000e+00,1.382030812139797305e-97,9.562993415791612357e-70,1.478065578325934185e-96,1.250188321032822834e-96,8.086851465478348758e-70,1.478065578325934185e-96,1.250188321032826785e-96
1.556999999999999940e+00,1.034492021164707277e-03,0.000000000000000000e+00,9.057010633138744293e-98,5.481290440560364237e-70,9.386304671136332305e-97,7.939193395465718631e-97,4.635199430207781383e-70,9.386304671136332305e-97,7.939193395465689524e-97
1.558000000000000052e+00,1.020173800500086443e-03,0.000000000000000000e+00,5.933054145635444026e-98,3.137606157886333765e-70,5.960490818212406940e-97,5.041546273604710125e-97,2.653285833502435321e-70,5.960490818212406940e-97,5.041546273604696611e-97
1.558999999999999941e+00,1.006028604759771515e-03,0.000000000000000000e+00,3.885062663989201012e-98,1.793660362342766432e-70,3.784898548608369266e-97,3.201370785674871265e-97,1.516791270171684636e-70,3.784898548608369266e-97,3.201370785674851513e-97
1.560000000000000053e+00,9.920547372185141259e-04,0.000000000000000000e+00,2.542986336437863504e-98,1.024018196726671628e-70,2.403309644314712844e-97,2.032785076120112911e-97,8.659509313475859302e-71,2.403309644314712844e-97,2.032785076120109792e-97
1.560999999999999943e+00,9.782505119376916271e-04,0.000000000000000000e+00,1.663858185016540119e-98,5.838487175165417659e-71,1.525973238431845686e-97,1.290709931190513910e-97,4.937259340856148280e-71,1.525973238431845686e-97,1.290709931190508712e-97
1.562000000000000055e+00,9.646142537828736535e-04,0.000000000000000000e+00,1.088215407222035046e-98,3.324433823880878605e-71,9.688672027571838177e-98,8.194943981380479639e-98,2.811274814446937954e-71,9.688672027571838177e-98,8.194943981380497831e-98
1.562999999999999945e+00,9.511442984398515120e-04,0.000000000000000000e+00,7.114423529545714196e-99,1.890424212153011909e-71,6.151205008687831046e-98,5.202857555785879915e-98,1.598618669461862673e-71,6.151205008687831046e-98,5.202857555785898107e-98
1.564000000000000057e+00,9.378389924290516733e-04,0.000000000000000000e+00,4.649335036222562549e-99,1.073555689922866823e-71,3.905109619368683260e-98,3.303048599519629881e-98,9.078418259693726567e-72,3.905109619368683260e-98,3.303048599519635728e-98
1.564999999999999947e+00,9.246966931184543662e-04,0.000000000000000000e+00,3.037164064225021673e-99,6.088539453593716385e-72,2.479030227218005235e-98,2.096831617623845285e-98,5.148713594386732907e-72,2.479030227218005235e-98,2.096831617623836189e-98
1.566000000000000059e+00,9.117157687349359586e-04,0.000000000000000000e+00,1.983224799419884926e-99,3.448453875009713332e-72,1.573636701770502494e-98,1.331024993038750070e-98,2.916151152703509938e-72,1.573636701770502494e-98,1.331024993038748283e-98
1.566999999999999948e+00,8.988945983741524360e-04,0.000000000000000000e+00,1.294499593787381141e-99,1.950554004875281253e-72,9.988486768249506663e-99,8.448535495021716797e-99,1.649466838152640928e-72,9.988486768249506663e-99,8.448535495021695681e-99
1.568000000000000060e+00,8.862315720088876497e-04,0.000000000000000000e+00,8.446138033200473083e-100,1.101826739682619982e-72,6.339660623693175150e-99,5.362258473016932787e-99,9.317489615533777497e-73,6.339660623693175150e-99,5.362258473016921417e-99
1.568999999999999950e+00,8.737250904959789838e-04,0.000000000000000000e+00,5.508593345664936924e-100,6.215698174810059380e-73,4.023480870856753277e-99,3.403170243867857293e-99,5.256244118178432543e-73,4.023480870856753277e-99,3.403170243867839020e-99
1.570000000000000062e+00,8.613735655817547372e-04,0.000000000000000000e+00,3.591282206809179748e-100,3.501767583285902628e-73,2.553324634221719224e-99,2.159671860517091482e-99,2.961235366522103197e-73,2.553324634221719224e-99,2.159671860517088640e-99
1.570999999999999952e+00,8.491754199060826428e-04,0.000000000000000000e+00,2.340370615228215839e-100,1.970175973468232723e-73,1.620230666652755751e-99,1.370435443820228968e-99,1.666059963189143186e-73,1.620230666652755751e-99,1.370435443820224095e-99
1.572000000000000064e+00,8.371290870049659903e-04,0.000000000000000000e+00,1.524565268227635114e-100,1.106987018625262377e-73,1.028046941706316787e-99,8.695502410998764187e-100,9.361127007629723897e-74,1.028046941706316787e-99,8.695502410998715459e-100
1.572999999999999954e+00,8.252330113117967462e-04,0.000000000000000000e+00,9.927358120910513335e-101,6.211540989393325258e-74,6.522482250723172196e-100,5.516894009015227149e-100,5.252728635157812921e-74,6.522482250723172196e-100,5.516894009015258620e-100
1.574000000000000066e+00,8.134856481571924904e-04,0.000000000000000000e+00,6.461712608916863709e-101,3.480767450814202664e-74,4.137855487729780216e-100,3.499911425270065650e-100,2.943476810736262010e-74,4.137855487729780216e-100,3.499911425270056005e-100
1.574999999999999956e+00,8.018854637675281892e-04,0.000000000000000000e+00,4.204243584226566302e-101,1.947910494298327818e-74,2.624815524502131745e-100,2.220140812233026699e-100,1.647231379394723082e-74,2.624815524502131745e-100,2.220140812233014517e-100
1.576000000000000068e+00,7.904309352620916829e-04,0.000000000000000000e+00,2.734351762928153887e-101,1.088631327634103585e-74,1.664876101311507976e-100,1.408197774407088093e-100,9.205903909445218964e-75,1.664876101311507976e-100,1.408197774407082763e-100
1.576999999999999957e+00,7.791205506489732582e-04,0.000000000000000000e+00,1.777653777649276908e-101,6.075891478851095578e-75,1.055901343565187025e-100,8.931102565714229443e-101,5.138017958759306901e-75,1.055901343565187025e-100,8.931102565714201526e-101
1.578000000000000069e+00,7.679528088196186167e-04,0.000000000000000000e+00,1.155224147677731627e-101,3.386538724053409608e-75,6.696096301667215981e-101,5.663741525147275694e-101,2.863793213355824412e-75,6.696096301667215981e-101,5.663741525147257294e-101
1.578999999999999959e+00,7.569262195421489967e-04,0.000000000000000000e+00,7.504324732786696248e-102,1.885030787615987313e-75,4.245957188268673408e-101,3.591346802346234354e-101,1.594057772970062338e-75,4.245957188268673408e-101,3.591346802346201995e-101
1.580000000000000071e+00,7.460393034533914199e-04,0.000000000000000000e+00,4.872852455255560745e-102,1.047844215845716335e-75,2.692053953963197729e-101,2.277012916197476320e-101,8.860991704241891143e-76,2.692053953963197729e-101,2.277012916197475369e-101
1.580999999999999961e+00,7.352905920497076423e-04,0.000000000000000000e+00,3.162868868120040962e-102,5.816883557879606091e-76,1.706651339848047620e-101,1.443532414556078775e-101,4.918990454063976180e-76,1.706651339848047620e-101,1.443532414556077506e-101
1.582000000000000073e+00,7.246786276765750795e-04,0.000000000000000000e+00,2.052132477464840913e-102,3.224771175401753268e-76,1.081826036086565974e-101,9.150380710688714573e-102,2.726996074531048626e-76,1.081826036086565974e-101,9.150380710688706642e-102
1.582999999999999963e+00,7.142019635170032991e-04,0.000000000000000000e+00,1.330932048833608552e-102,1.785343658344027885e-76,6.856781653664956343e-102,5.799653593850055733e-102,1.509758331112134514e-76,6.856781653664956343e-102,5.799653593850047801e-102
1.584000000000000075e+00,7.038591635787409774e-04,0.000000000000000000e+00,8.628447372188288421e-103,9.870942946210551205e-77,4.345424210941996205e-102,3.675478732551210076e-102,8.347265961555420476e-77,4.345424210941996205e-102,3.675478732551174386e-102
1.584999999999999964e+00,6.936488026803571284e-04,0.000000000000000000e+00,5.591595005427851860e-103,5.450155052244407546e-77,2.753542097397591557e-102,2.329021270854313050e-102,4.608870094853919178e-77,2.753542097397591557e-102,2.329021270854329706e-102
1.586000000000000076e+00,6.835694664361468414e-04,0.000000000000000000e+00,3.622138431593345753e-103,3.005190299098617669e-77,1.744607220362516253e-102,1.475636537153555063e-102,2.541309662952979292e-77,1.744607220362516253e-102,1.475636537153549115e-102
1.586999999999999966e+00,6.736197512399537922e-04,0.000000000000000000e+00,2.345420206509983167e-103,1.654807603434464311e-77,1.105220033518978813e-102,9.348253543945562091e-103,1.399371798250992816e-77,1.105220033518978813e-102,9.348253543945530367e-103
1.588000000000000078e+00,6.637982642478510885e-04,0.000000000000000000e+00,1.518107629124689709e-103,9.099865019310055935e-78,7.000736211336521837e-103,5.921414298787292805e-103,7.695211485301540421e-78,7.000736211336521837e-103,5.921414298787328495e-103
1.588999999999999968e+00,6.541036233597782466e-04,0.000000000000000000e+00,9.822244607812819335e-104,4.997281453275084684e-78,4.433853263675005346e-103,3.750274445669695850e-103,4.225901983482655587e-78,4.433853263675005346e-103,3.750274445669695354e-103
1.590000000000000080e+00,6.445344572000729320e-04,0.000000000000000000e+00,6.352507846412971387e-104,2.740586983384351649e-78,2.807762191475406606e-103,2.374882110437749148e-103,2.317550467644863063e-78,2.807762191475406606e-103,2.374882110437756088e-103
1.590999999999999970e+00,6.350894050969949339e-04,0.000000000000000000e+00,4.106822730946649706e-104,1.500941602150097710e-78,1.777786098716767765e-103,1.503700140576650430e-103,1.269256525357565109e-78,1.777786098716767765e-103,1.503700140576637046e-103
1.592000000000000082e+00,6.257671170611824171e-04,0.000000000000000000e+00,2.653951526381887050e-104,8.209069393963633805e-79,1.125479672473283110e-103,9.519615115315764680e-104,6.941918913084704000e-79,1.125479672473283110e-103,9.519615115315739895e-104
1.592999999999999972e+00,6.165662537631386815e-04,0.000000000000000000e+00,1.714376866391445144e-104,4.483668425313470267e-79,7.124158401563988627e-104,6.025808165366228400e-104,3.791570170496009215e-79,7.124158401563988627e-104,6.025808165366230878e-104
1.594000000000000083e+00,6.074854865096842660e-04,0.000000000000000000e+00,1.106995591551974729e-104,2.445580607007890533e-79,4.508852704803241497e-104,3.813711025722339855e-104,2.068081222671222492e-79,4.508852704803241497e-104,3.813711025722312592e-104
1.594999999999999973e+00,5.985234972194755556e-04,0.000000000000000000e+00,7.145156855856415494e-105,1.332106383994895381e-79,2.853211168204244346e-104,2.413324098900553189e-104,1.126482681227534109e-79,2.853211168204244346e-104,2.413324098900547612e-104
1.596000000000000085e+00,5.896789783975324266e-04,0.000000000000000000e+00,4.610031843068070670e-105,7.246090825777753422e-80,1.805244358732871768e-104,1.526925088435108716e-104,6.127585544152471455e-80,1.805244358732871768e-104,1.526925088435114603e-104
1.596999999999999975e+00,5.809506331088567892e-04,0.000000000000000000e+00,2.973187960068264326e-105,3.936190189516732703e-80,1.142013214625967829e-104,9.659460340099296124e-105,3.328600577088224025e-80,1.142013214625967829e-104,9.659460340099248104e-105
1.598000000000000087e+00,5.723371749511036452e-04,0.000000000000000000e+00,1.916757132082651740e-105,2.135282370381084704e-80,7.223341727443742591e-105,6.109700137058431716e-105,1.805680566255721754e-80,7.223341727443742591e-105,6.109700137058380598e-105
1.598999999999999977e+00,5.638373280263778457e-04,0.000000000000000000e+00,1.235202302521718740e-105,1.156753956589288576e-80,4.568103656691060381e-105,3.863827102536843739e-105,9.781976230993369987e-81,4.568103656691060381e-105,3.863827102536841416e-105
1.600000000000000089e+00,5.554498269121149138e-04,0.000000000000000000e+00,7.956743891951173561e-106,6.257957550499789338e-81,2.888440084634488942e-105,2.443121680638199159e-105,5.291980344208084552e-81,2.888440084634488942e-105,2.443121680638192576e-105
1.600999999999999979e+00,5.471734166311233464e-04,0.000000000000000000e+00,5.123408075557543634e-106,3.380879346039449684e-81,1.826077807272787159e-105,1.544546589424905623e-105,2.859007415918142614e-81,1.826077807272787159e-105,1.544546589424909883e-105
1.602000000000000091e+00,5.390068526207528318e-04,0.000000000000000000e+00,3.297682197710143271e-106,1.824028718647558206e-81,1.154257174452337853e-105,9.763023103501648972e-106,1.542471972438196709e-81,1.154257174452337853e-105,9.763023103501606374e-106
1.602999999999999980e+00,5.309489007012480142e-04,0.000000000000000000e+00,2.121704674602298747e-106,9.827388183645078463e-82,7.294779568105371596e-106,6.170124217954788575e-106,8.310434304336098070e-82,7.294779568105371596e-106,6.170124217954746944e-106
1.604000000000000092e+00,5.229983370432666643e-04,0.000000000000000000e+00,1.364543386608173879e-106,5.287476976972394938e-82,4.609427157635796076e-106,3.898779650666531103e-106,4.471302978134769908e-82,4.609427157635796076e-106,3.898779650666502543e-106
1.604999999999999982e+00,5.151539481346232956e-04,0.000000000000000000e+00,8.772351938008851274e-107,2.840941595959253793e-82,2.912097078742390786e-106,2.463131413750257121e-106,2.402414360202681377e-82,2.912097078742390786e-106,2.463131413750258089e-106
1.606000000000000094e+00,5.074145307462230980e-04,0.000000000000000000e+00,5.637298437801687629e-107,1.524330215905258086e-82,1.839449106006955709e-106,1.555856399868794074e-106,1.289034876883886568e-82,1.839449106006955709e-106,1.555856399868799399e-106
1.606999999999999984e+00,4.997788918972567718e-04,0.000000000000000000e+00,3.621198145018118102e-107,8.167671200378634258e-83,1.161693807652116222e-106,9.825924182523455535e-107,6.906910937244392827e-83,1.161693807652116222e-106,9.825924182523477318e-107
1.608000000000000096e+00,4.922458488196217825e-04,0.000000000000000000e+00,2.325197427208928535e-107,4.370381683104252582e-83,7.335276482335411632e-107,6.204377616417426370e-107,3.695770349517249650e-83,7.335276482335411632e-107,6.204377616417397326e-107
1.608999999999999986e+00,4.848142289216366080e-04,0.000000000000000000e+00,1.492428934928734393e-107,2.335295911857108273e-83,4.630854878906437495e-107,3.916903803797293389e-107,1.974820053304822840e-83,4.630854878906437495e-107,3.916903803797277051e-107
1.610000000000000098e+00,4.774828697510149632e-04,0.000000000000000000e+00,9.575330422579598508e-108,1.246135874704820329e-83,2.922972221908344222e-107,2.472329907494372329e-107,1.053782564348616527e-83,2.922972221908344222e-107,2.472329907494374447e-107
1.610999999999999988e+00,4.702506189571621815e-04,0.000000000000000000e+00,6.141015033245902068e-108,6.640324518885319487e-84,1.844616169318613060e-107,1.560226843441100774e-107,5.615325215860175615e-84,1.844616169318613060e-107,1.560226843441105009e-107
1.612000000000000099e+00,4.631163342527684374e-04,0.000000000000000000e+00,3.936885952255149888e-108,3.533565383010483882e-84,1.163869058907897049e-107,9.844323053014510414e-108,2.988124863578230367e-84,1.163869058907897049e-107,9.844323053014472596e-108
1.612999999999999989e+00,4.560788833747544827e-04,0.000000000000000000e+00,2.522852090175872855e-108,1.877743977129993203e-84,7.342061433739052544e-108,6.210116514019769239e-108,1.587895753245150230e-84,7.342061433739052544e-108,6.210116514019745792e-108
1.614000000000000101e+00,4.491371440445455577e-04,0.000000000000000000e+00,1.616058311596930184e-108,9.964569450739779844e-85,4.630700420822426461e-108,3.916773158922257848e-108,8.426440295620052687e-85,4.630700420822426461e-108,3.916773158922257848e-108
1.614999999999999991e+00,4.422900039277321855e-04,0.000000000000000000e+00,1.034781241343761416e-108,5.280549400458608262e-85,2.920042327078849006e-108,2.469851722255903054e-108,4.465444741090474212e-85,2.920042327078849006e-108,2.469851722255903810e-108
1.616000000000000103e+00,4.355363605930864085e-04,0.000000000000000000e+00,6.623176815584936298e-109,2.794458005505298354e-85,1.840960269854415679e-108,1.557134583611757555e-108,2.363105968442993460e-85,1.840960269854415679e-108,1.557134583611753963e-108
1.616999999999999993e+00,4.288751214709994402e-04,0.000000000000000000e+00,4.237507049699037440e-109,1.476772058452841261e-85,1.160410154981199339e-108,9.815066696895061227e-109,1.248817788095094159e-85,1.160410154981199339e-108,9.815066696895080137e-109
1.618000000000000105e+00,4.223052038113048450e-04,0.000000000000000000e+00,2.710071819906458800e-109,7.793386987885248121e-86,7.312897684853938268e-109,6.185449016996381357e-109,6.590401168733062583e-86,7.312897684853938268e-109,6.185449016996356775e-109
1.618999999999999995e+00,4.158255346405531671e-04,0.000000000000000000e+00,1.732516778077345147e-109,4.107101241776662827e-86,4.607627806574302543e-109,3.897257710290195114e-109,3.473129829942493908e-86,4.607627806574302543e-109,3.897257710290168641e-109
1.620000000000000107e+00,4.094350507187034197e-04,0.000000000000000000e+00,1.107134489434171890e-109,2.161426442690132802e-86,2.902513540943624842e-109,2.455025395177141882e-109,1.827789044247233872e-86,2.902513540943624842e-109,2.455025395177123446e-109
1.620999999999999996e+00,4.031326984952949177e-04,0.000000000000000000e+00,7.072119546167012196e-110,1.135902070925019468e-86,1.828012460244273091e-109,1.546182971859939226e-109,9.605644307702885545e-87,1.828012460244273091e-109,1.546182971859937808e-109
1.622000000000000108e+00,3.969174340650685512e-04,0.000000000000000000e+00,4.515700071048161923e-110,5.961234350859663914e-87,1.151041953610757503e-109,9.735827885612671751e-110,5.041059284502158878e-87,1.151041953610757503e-109,9.735827885612663478e-110
1.622999999999999998e+00,3.907882231230924708e-04,0.000000000000000000e+00,2.882218267219295094e-110,3.124106753781701105e-87,7.246183687104169190e-110,6.129020491727170624e-110,2.641870194996783859e-87,7.246183687104169190e-110,6.129020491727146987e-110
1.624000000000000110e+00,3.847440409193732106e-04,0.000000000000000000e+00,1.838886507268430177e-110,1.634968521567828158e-87,4.560713564067514797e-110,3.857576359927828756e-110,1.382595073506831465e-87,4.560713564067514797e-110,3.857576359927818711e-110
1.625000000000000000e+00,3.787838722129968096e-04,0.000000000000000000e+00,1.172760333284855999e-110,8.544492589068528435e-88,2.869859428846551652e-110,2.427405653417293694e-110,7.225566243889112297e-88,2.869859428846551652e-110,2.427405653417301376e-110
1.626000000000000112e+00,3.729067112257830174e-04,0.000000000000000000e+00,7.476354615617001425e-111,4.459190272310929347e-88,1.805476860044398567e-110,1.527121744407990129e-110,3.770870460805323705e-88,1.805476860044398567e-110,1.527121744407986879e-110
1.627000000000000002e+00,3.671115615955002358e-04,0.000000000000000000e+00,4.764274751832916862e-111,2.323903377840689365e-88,1.135601131692562655e-110,9.605225187651487059e-111,1.965186068798037508e-88,1.135601131692562655e-110,9.605225187651439787e-111
1.628000000000000114e+00,3.613974363286215179e-04,0.000000000000000000e+00,3.034799386537282361e-111,1.209405554766277709e-88,7.141039191541402044e-111,6.040086399558978525e-111,1.022721930015019814e-88,7.141039191541402044e-111,6.040086399558974832e-111
1.629000000000000004e+00,3.557633577526673769e-04,0.000000000000000000e+00,1.932366315935411651e-111,6.285172053575523003e-89,4.489498766397784444e-111,3.797340934898675851e-111,5.314994021464914046e-89,4.489498766397784444e-111,3.797340934898654430e-111
1.630000000000000115e+00,3.502083574681204986e-04,0.000000000000000000e+00,1.229915321049218125e-111,3.261768947223602438e-89,2.821852277493610047e-111,2.386799890839778775e-111,2.758282876923162346e-89,2.821852277493610047e-111,2.386799890839769911e-111
1.631000000000000005e+00,3.447314762999513331e-04,0.000000000000000000e+00,7.825052262621016425e-112,1.690361213532164753e-89,1.773249385933253491e-111,1.499862864733812375e-111,1.429437359463952932e-89,1.773249385933253491e-111,1.499862864733802404e-111
1.632000000000000117e+00,3.393317642487430198e-04,0.000000000000000000e+00,4.976517828985455596e-112,8.747735374191808882e-90,1.114047326447082890e-111,9.422917203575230415e-112,7.397436509114643984e-90,1.114047326447082890e-111,9.422917203575189790e-112
1.633000000000000007e+00,3.340082804414582548e-04,0.000000000000000000e+00,3.163662626201469256e-112,4.520651597045613058e-90,6.997371073002275732e-112,5.918567972679783819e-112,3.822844626465648614e-90,6.997371073002275732e-112,5.918567972679758890e-112
1.634000000000000119e+00,3.287600930818261450e-04,0.000000000000000000e+00,2.010393381946653025e-112,2.332895101900586506e-90,4.394027619413162400e-112,3.716588825718932261e-112,1.972789831943048280e-90,4.394027619413162400e-112,3.716588825718932723e-112
1.635000000000000009e+00,3.235862794004004412e-04,0.000000000000000000e+00,1.277021502668083083e-112,1.202202557418318736e-90,2.758585509313031457e-112,2.333287126691382000e-112,1.016630786047171134e-90,2.758585509313031457e-112,2.333287126691364458e-112
1.636000000000000121e+00,3.184859256042636157e-04,0.000000000000000000e+00,8.108521196861498696e-113,6.186540147019875286e-91,1.731430629491454459e-112,1.464491415949485108e-112,5.231586918333866023e-91,1.731430629491454459e-112,1.464491415949477722e-112
1.637000000000000011e+00,3.134581268264269305e-04,0.000000000000000000e+00,5.146492981942292320e-113,3.179107872942517392e-91,1.086470435563709951e-112,9.189664312645782609e-113,2.688381351258180926e-91,1.086470435563709951e-112,9.189664312645747985e-113
1.638000000000000123e+00,3.085019870749019372e-04,0.000000000000000000e+00,3.265182014452971149e-113,1.631358548949204238e-91,6.815914021656072353e-113,5.765086632143465939e-113,1.379542335614839442e-91,6.815914021656072353e-113,5.765086632143414003e-113
1.639000000000000012e+00,3.036166191814959397e-04,0.000000000000000000e+00,2.070759624518245363e-113,8.359490330494234579e-92,4.274869652042948691e-113,3.615801755545143207e-113,7.069120900802524753e-92,4.274869652042948691e-113,3.615801755545108583e-113
1.640000000000000124e+00,2.988011447502966159e-04,0.000000000000000000e+00,1.312738624796508223e-113,4.277557759208099924e-92,2.680485428255290451e-113,2.267227940521374622e-113,3.617274709882960017e-92,2.680485428255290451e-113,2.267227940521375488e-113
1.641000000000000014e+00,2.940546941059119890e-04,0.000000000000000000e+00,8.318655151483727670e-114,2.185733250664196892e-92,1.680331812074839863e-113,1.421270637595926703e-113,1.848343857697339765e-92,1.680331812074839863e-113,1.421270637595921221e-113
1.642000000000000126e+00,2.893764062414227599e-04,0.000000000000000000e+00,5.269316202672773291e-114,1.115277952872810573e-92,1.053093436471878379e-113,8.907352518990533409e-114,9.431238478855097159e-93,1.053093436471878379e-113,8.907352518990494457e-114
1.643000000000000016e+00,2.847654287661093432e-04,0.000000000000000000e+00,3.336427425106767871e-114,5.682680556909723922e-93,6.598242303772363547e-114,5.580973935448705279e-114,4.805503004279396156e-93,6.598242303772363547e-114,5.580973935448691573e-114
1.644000000000000128e+00,2.802209178529209161e-04,0.000000000000000000e+00,2.111715396505325456e-114,2.891392335442770156e-93,4.133123272344358553e-114,3.495908787975608129e-114,2.445077532578503088e-93,4.133123272344358553e-114,3.495908787975606686e-114
1.645000000000000018e+00,2.757420381857363014e-04,0.000000000000000000e+00,1.336027423293615743e-114,1.469074936168900599e-93,2.588310991536351597e-114,2.189264279115823287e-114,1.242308792227852472e-93,2.588310991536351597e-114,2.189264279115808860e-114
1.646000000000000130e+00,2.713279629063958666e-04,0.000000000000000000e+00,8.449317714941142523e-115,7.453555702101199301e-94,1.620473063103214621e-114,1.370640469372457015e-114,6.303026179336954601e-94,1.620473063103214621e-114,1.370640469372456474e-114
1.647000000000000020e+00,2.669778735615447175e-04,0.000000000000000000e+00,5.341388801337438848e-115,3.776288513848756978e-94,1.014270295345096586e-114,8.578975765386020138e-115,3.193381295427668104e-94,1.014270295345096586e-114,8.578975765386003908e-115
