# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.304000000000000048e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.128852634578505218e-57,1.704892834340383611e-13,1.173904908692317342e-18,1.173904908692285949e-18,1.704892834340340192e-13,1.173904908692317342e-18,1.173904908692286142e-18
1.304999999999999938e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.167299960060819777e-57,1.523362041248262568e-13,9.792416324063475802e-19,9.792416324063210024e-19,1.523362041248225965e-13,9.792416324063475802e-19,9.792416324063215802e-19
1.306000000000000050e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.743984058251283643e-57,1.360933093833951165e-13,8.165367396284455838e-19,8.165367396284233393e-19,1.360933093833917591e-13,8.165367396284455838e-19,8.165367396284227615e-19
1.306999999999999940e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.711631004844759964e-57,1.215620762518313044e-13,6.805977533578941063e-19,6.805977533578752322e-19,1.215620762518285023e-13,6.805977533578941063e-19,6.805977533578747507e-19
1.308000000000000052e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.963149950200877625e-57,1.085643459163521118e-13,5.670667990117949663e-19,5.670667990117796552e-19,1.085643459163494612e-13,5.670667990117949663e-19,5.670667990117795589e-19
1.308999999999999941e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.420700842141122480e-57,9.694026347056215466e-14,4.722879531346761750e-19,4.722879531346639453e-19,9.694026347055978176e-14,4.722879531346761750e-19,4.722879531346638490e-19
1.310000000000000053e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.027727753425249103e-57,8.654642307776654045e-14,3.931954305273377284e-19,3.931954305273275691e-19,8.654642307776444523e-14,3.931954305273377284e-19,3.931954305273274728e-19
1.310999999999999943e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.431557007610945653e-58,7.725419837216419141e-14,3.272193759847214397e-19,3.272193759847130137e-19,7.725419837216232339e-14,3.272193759847214397e-19,3.272193759847127730e-19
1.312000000000000055e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.371651449053957671e-58,6.894823988453551513e-14,2.722065222924239690e-19,2.722065222924172282e-19,6.894823988453384906e-14,2.722065222924239690e-19,2.722065222924170838e-19
1.312999999999999945e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.881165106172603007e-58,6.152512303968936392e-14,2.263533967044465160e-19,2.263533967044406901e-19,6.152512303968788718e-14,2.263533967044465160e-19,2.263533967044407382e-19
1.314000000000000057e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.803126478339400659e-58,5.489213186693160528e-14,1.881501149475858310e-19,1.881501149475808718e-19,5.489213186693021058e-14,1.881501149475858310e-19,1.881501149475808236e-19
1.314999999999999947e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.023715935808144444e-58,4.896616500735460186e-14,1.563331044189823529e-19,1.563331044189784770e-19,4.896616500735338386e-14,1.563331044189823529e-19,1.563331044189783807e-19
1.316000000000000059e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.460436543835061107e-58,4.367275190646004346e-14,1.298453547658758722e-19,1.298453547658728629e-19,4.367275190645898954e-14,1.298453547658758722e-19,1.298453547658727907e-19
1.316999999999999948e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.053518372560263828e-58,3.894516826086056170e-14,1.078030114000103596e-19,1.078030114000078438e-19,3.894516826085960245e-14,1.078030114000103596e-19,1.078030114000078799e-19
1.318000000000000060e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.596749714330342504e-59,3.472364085483836337e-14,8.946731158832121274e-20,8.946731158831917848e-20,3.472364085483751140e-14,8.946731158832121274e-20,8.946731158831910626e-20
1.318999999999999950e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.475701999931178322e-59,3.095463288735777087e-14,7.422101861051599684e-20,7.422101861051413109e-20,3.095463288735701988e-14,7.422101861051599684e-20,7.422101861051413109e-20
1.320000000000000062e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.945282205217343057e-59,2.759020176204956221e-14,6.154864134899139440e-20,6.154864134898981754e-20,2.759020176204890588e-14,6.154864134899139440e-20,6.154864134898984162e-20
1.320999999999999952e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.841467052696420807e-59,2.458742210074978971e-14,5.101983822227008027e-20,5.101983822226884045e-20,2.458742210074916808e-14,5.101983822227008027e-20,5.101983822226883443e-20
1.322000000000000064e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.045660022167652127e-59,2.190786745306847212e-14,4.227549867656364103e-20,4.227549867656258177e-20,2.190786745306792938e-14,4.227549867656364103e-20,4.227549867656259982e-20
1.322999999999999954e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.472144949591648637e-59,1.951714481762371250e-14,3.501607514568954501e-20,3.501607514568867233e-20,1.951714481762322971e-14,3.501607514568954501e-20,3.501607514568864223e-20
1.324000000000000066e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.058995149822244987e-59,1.738447667133015935e-14,2.899180570675866296e-20,2.899180570675794074e-20,1.738447667132972705e-14,2.899180570675866296e-20,2.899180570675794676e-20
1.324999999999999956e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.614890293736586365e-60,1.548232572759568139e-14,2.399452449843661987e-20,2.399452449843602704e-20,1.548232572759529642e-14,2.399452449843661987e-20,2.399452449843601500e-20
1.326000000000000068e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.473430564058662165e-60,1.378605811766341941e-14,1.985080493733563903e-20,1.985080493733515153e-20,1.378605811766308493e-14,1.985080493733563903e-20,1.985080493733513047e-20
1.326999999999999957e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.932618856466805145e-60,1.227364111665916163e-14,1.641622123488481250e-20,1.641622123488441528e-20,1.227364111665885871e-14,1.641622123488481250e-20,1.641622123488440926e-20
1.328000000000000069e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.824427190580746677e-60,1.092537192144978822e-14,1.357054783834687863e-20,1.357054783834654761e-20,1.092537192144952474e-14,1.357054783834687863e-20,1.357054783834654460e-20
1.328999999999999959e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.027706962830561267e-60,9.723634335308810452e-15,1.121374517929904223e-20,1.121374517929876388e-20,9.723634335308576950e-15,1.121374517929904223e-20,1.121374517929876388e-20
1.330000000000000071e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.455145040201670731e-60,8.652680528135017569e-15,9.262604341540395279e-21,9.262604341540162061e-21,8.652680528134809309e-15,9.262604341540395279e-21,9.262604341540168079e-21
1.330999999999999961e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.043839330514936210e-60,7.698435323961456504e-15,7.647943663894490593e-21,7.647943663894293487e-21,7.698435323961268755e-15,7.647943663894490593e-21,7.647943663894290477e-21
1.332000000000000073e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.484922566317695275e-61,6.848320722609349027e-15,6.312267467289303571e-21,6.312267467289136557e-21,6.848320722609183367e-15,6.312267467289303571e-21,6.312267467289135052e-21
1.332999999999999963e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.364969401100220872e-61,6.091098592353257446e-15,5.207811545347841591e-21,5.207811545347702412e-21,6.091098592353109140e-15,5.207811545347841591e-21,5.207811545347701660e-21
1.334000000000000075e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.843912286797127225e-61,5.416729677737752838e-15,4.294912209706986523e-21,4.294912209706872171e-21,5.416729677737619520e-15,4.294912209706986523e-21,4.294912209706872171e-21
1.334999999999999964e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.752998476149739691e-61,4.816247253485758435e-15,3.540645896795995359e-21,3.540645896795902824e-21,4.816247253485641684e-15,3.540645896795995359e-21,3.540645896795901320e-21
1.336000000000000076e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.970900751741751650e-61,4.281643923705363268e-15,2.917694926294896791e-21,2.917694926294818174e-21,4.281643923705263083e-15,2.917694926294896791e-21,2.917694926294817421e-21
1.336999999999999966e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.410424429094500580e-61,3.805770217186172863e-15,2.403402210845061201e-21,2.403402210844997254e-21,3.805770217186082144e-15,2.403402210845061201e-21,2.403402210844997254e-21
1.338000000000000078e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.008930312053353808e-61,3.382243766067005395e-15,1.978983768879750180e-21,1.978983768879698646e-21,3.382243766066922959e-15,1.978983768879750180e-21,1.978983768879698646e-21
1.338999999999999968e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.214376459062926366e-62,3.005367978065529780e-15,1.628872971373658700e-21,1.628872971373615630e-21,3.005367978065456810e-15,1.628872971373658700e-21,1.628872971373614125e-21
1.340000000000000080e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.156591326841891288e-62,2.670059223087328229e-15,1.340174713382272952e-21,1.340174713382236841e-21,2.670059223087263542e-15,1.340174713382272952e-21,1.340174713382236277e-21
1.340999999999999970e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.684282379245625087e-62,2.371781654610368340e-15,1.102211273060517828e-21,1.102211273060489428e-21,2.371781654610310753e-15,1.102211273060517828e-21,1.102211273060489240e-21
1.342000000000000082e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.631294066392287414e-62,2.106488875833515012e-15,9.061446141836605760e-22,9.061446141836368780e-22,2.106488875833462947e-15,9.061446141836605760e-22,9.061446141836368780e-22
1.342999999999999972e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.878504094381102799e-62,1.870571741190354843e-15,7.446623957360166159e-22,7.446623957359971497e-22,1.870571741190310667e-15,7.446623957360166159e-22,7.446623957359965855e-22
1.344000000000000083e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.340544353772685534e-62,1.660811656329706269e-15,6.117170517280993818e-22,6.117170517280829248e-22,1.660811656329664854e-15,6.117170517280993818e-22,6.117170517280825487e-22
1.344999999999999973e+00,7.000000000000000666e-02,0.000000000000000000e+00,9.562611494353329024e-63,1.474338804871718033e-15,5.023090617191383479e-22,5.023090617191247122e-22,1.474338804871682139e-15,5.023090617191383479e-22,5.023090617191245241e-22
1.346000000000000085e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.818645592273895284e-63,1.308594788870669642e-15,4.123070026632776807e-22,4.123070026632664900e-22,1.308594788870639271e-15,4.123070026632776807e-22,4.123070026632662078e-22
1.346999999999999975e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.860108965884209118e-63,1.161299222620233543e-15,3.382982021031027554e-22,3.382982021030935396e-22,1.161299222620204356e-15,3.382982021031027554e-22,3.382982021030932574e-22
1.348000000000000087e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.462742338853328636e-63,1.030419866800526218e-15,2.774648403401146337e-22,2.774648403401072046e-22,1.030419866800500777e-15,2.774648403401146337e-22,2.774648403401071106e-22
1.348999999999999977e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.466156482239513693e-63,9.141459325320013424e-16,2.274812077993954410e-22,2.274812077993889522e-22,9.141459325319788599e-16,2.274812077993954410e-22,2.274812077993889993e-22
1.350000000000000089e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.755688097854776582e-63,8.108642231383287466e-16,1.864285408383237410e-22,1.864285408383186158e-22,8.108642231383094195e-16,1.864285408383237410e-22,1.864285408383185688e-22
1.350999999999999979e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.249396779735076534e-63,7.191378157708381803e-16,1.527244578252814560e-22,1.527244578252772948e-22,7.191378157708210225e-16,1.527244578252814560e-22,1.527244578252772478e-22
1.352000000000000091e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.887501390801069336e-64,6.376870158922725426e-16,1.250645167697780381e-22,1.250645167697746762e-22,6.376870158922570612e-16,1.250645167697780381e-22,1.250645167697746527e-22
1.352999999999999980e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.319537035626083835e-64,5.653723453166219722e-16,1.023738323670370745e-22,1.023738323670343826e-22,5.653723453166085615e-16,1.023738323670370745e-22,1.023738323670343826e-22
1.354000000000000092e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.491766039117183351e-64,5.011793493647970798e-16,8.376703761711460854e-23,8.376703761711246914e-23,5.011793493647854441e-16,8.376703761711460854e-23,8.376703761711243388e-23
1.354999999999999982e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.191356149267690368e-64,4.442050310140956638e-16,6.851516459801302073e-23,6.851516459801126924e-23,4.442050310140853100e-16,6.851516459801302073e-23,6.851516459801125748e-23
1.356000000000000094e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.266520761734003683e-64,3.936457399449088876e-16,5.601826004745240800e-23,5.601826004745102091e-23,3.936457399448989776e-16,5.601826004745240800e-23,5.601826004745100916e-23
1.356999999999999984e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.609053232406904347e-64,3.487863623568982236e-16,4.578275213355402788e-23,4.578275213355291704e-23,3.487863623568894475e-16,4.578275213355402788e-23,4.578275213355289941e-23
1.358000000000000096e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.141845658150388232e-64,3.089906735436189444e-16,3.740275184679487383e-23,3.740275184679396870e-23,3.089906735436115981e-16,3.740275184679487383e-23,3.740275184679395107e-23
1.358999999999999986e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.099732566185032233e-65,2.736927296704492327e-16,3.054461141724508432e-23,3.054461141724435551e-23,2.736927296704429711e-16,3.054461141724508432e-23,3.054461141724433788e-23
1.360000000000000098e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.743283267428654449e-65,2.423891881616518863e-16,2.493417771912433359e-23,2.493417771912377230e-23,2.423891881616459698e-16,2.493417771912433359e-23,2.493417771912375760e-23
1.360999999999999988e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.070765415759112067e-65,2.146324577232473898e-16,2.034627467503181186e-23,2.034627467503133284e-23,2.146324577232421883e-16,2.034627467503181186e-23,2.034627467503132696e-23
1.362000000000000099e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.884152351872614181e-65,1.900245894435136951e-16,1.659602847125800530e-23,1.659602847125759682e-23,1.900245894435090852e-16,1.659602847125800530e-23,1.659602847125758506e-23
1.362999999999999989e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.042615398098269661e-65,1.682118297476084319e-16,1.353171566624350016e-23,1.353171566624316514e-23,1.682118297476044383e-16,1.353171566624350016e-23,1.353171566624316220e-23
1.364000000000000101e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.446043266234487814e-65,1.488797643457981771e-16,1.102886928475054028e-23,1.102886928475027286e-23,1.488797643457944547e-16,1.102886928475054028e-23,1.102886928475026992e-23
1.364999999999999991e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.023298306953992709e-65,1.317489898073492516e-16,8.985423635431843869e-24,8.985423635431614648e-24,1.317489898073460222e-16,8.985423635431843869e-24,8.985423635431608771e-24
1.366000000000000103e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.238515454178047370e-66,1.165712561022198364e-16,7.317716446327277388e-24,7.317716446327083431e-24,1.165712561022171001e-16,7.317716446327277388e-24,7.317716446327074615e-24
1.366999999999999993e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.118268189558234312e-66,1.031260294621144634e-16,5.957198297573304029e-24,5.957198297573144602e-24,1.031260294621119859e-16,5.957198297573304029e-24,5.957198297573139459e-24
