# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.796999999999999931e+00,6.797000000000000264e-02,0.000000000000000000e+00,7.676845112552450144e-147,1.731201558902174829e-48,3.968027252994722740e-81,3.774505223889149254e-81,1.646771530632953777e-48,3.968027252994722740e-81,3.774505223889145040e-81
1.798000000000000043e+00,6.797999999999999876e-02,0.000000000000000000e+00,4.568608487941648676e-147,1.451652030300590712e-48,2.762156898625339672e-81,2.627445573916946027e-81,1.380855524067617859e-48,2.762156898625339672e-81,2.627445573916944622e-81
1.798999999999999932e+00,6.798999999999999488e-02,0.000000000000000000e+00,2.717761789686968411e-147,1.217136074343318448e-48,1.922077070405335277e-81,1.828336722608731695e-81,1.157776820283114743e-48,1.922077070405335277e-81,1.828336722608730290e-81
1.800000000000000044e+00,6.800000000000000488e-02,0.000000000000000000e+00,1.616088413820251091e-147,1.020416555461922241e-48,1.337032657586008075e-81,1.271825123368299808e-81,9.706512360044562357e-49,1.337032657586008075e-81,1.271825123368299106e-81
1.800999999999999934e+00,6.801000000000000101e-02,0.000000000000000000e+00,9.606056290135675407e-148,8.554165450502529585e-49,9.297410458402416506e-82,8.843972610671038766e-82,8.136982120755808504e-49,9.297410458402416506e-82,8.843972610671042277e-82
1.802000000000000046e+00,6.801999999999999713e-02,0.000000000000000000e+00,5.707572278507716086e-148,7.170337855129909346e-49,6.462949663897046778e-82,6.147749426292684904e-82,6.820643260242657246e-49,6.462949663897046778e-82,6.147749426292684904e-82
1.802999999999999936e+00,6.803000000000000713e-02,0.000000000000000000e+00,3.389877425668730672e-148,6.009847500763620292e-49,4.491054551228073153e-82,4.272024304164743442e-82,5.716749570153544094e-49,4.491054551228073153e-82,4.272024304164739931e-82
1.804000000000000048e+00,6.804000000000000326e-02,0.000000000000000000e+00,2.012532266285053331e-148,5.036735894067642499e-49,3.119713289660136948e-82,2.967563819016508243e-82,4.791096238919463041e-49,3.119713289660136948e-82,2.967563819016507658e-82
1.804999999999999938e+00,6.804999999999999938e-02,0.000000000000000000e+00,1.194340037699432126e-148,4.220820033881899242e-49,2.166356065709953903e-82,2.060702148820915825e-82,4.014972278635000246e-49,2.166356065709953903e-82,2.060702148820916118e-82
1.806000000000000050e+00,6.805999999999999550e-02,0.000000000000000000e+00,7.084992794347155688e-149,3.536767054253979226e-49,1.503812906488960340e-82,1.430471443211648836e-82,3.364280297390341163e-49,1.503812906488960340e-82,1.430471443211647666e-82
1.806999999999999940e+00,6.807000000000000550e-02,0.000000000000000000e+00,4.201236371400938374e-149,2.963316760466900139e-49,1.043533981820570676e-82,9.926404771325381670e-83,2.818796951915239599e-49,1.043533981820570676e-82,9.926404771325383133e-83
1.808000000000000052e+00,6.808000000000000163e-02,0.000000000000000000e+00,2.490239414143113508e-149,2.482628481048985318e-49,7.238827243376293952e-83,6.885787194211919583e-83,2.361551653362982583e-49,7.238827243376293952e-83,6.885787194211916657e-83
1.808999999999999941e+00,6.808999999999999775e-02,0.000000000000000000e+00,1.475473353761123922e-149,2.079732407775437269e-49,5.019710422265183570e-83,4.774897449847723612e-83,1.978304665247153332e-49,5.019710422265183570e-83,4.774897449847723612e-83
1.810000000000000053e+00,6.810000000000000775e-02,0.000000000000000000e+00,8.738721950953774374e-150,1.742068750087281430e-49,3.479669209231172126e-83,3.309964566835287729e-83,1.657108733120762014e-49,3.479669209231172126e-83,3.309964566835286266e-83
1.810999999999999943e+00,6.811000000000000387e-02,0.000000000000000000e+00,5.173575052736562215e-150,1.459100684249962727e-49,2.411271472793028772e-83,2.293672948794207797e-83,1.387940910054181329e-49,2.411271472793028772e-83,2.293672948794206334e-83
1.812000000000000055e+00,6.812000000000000000e-02,0.000000000000000000e+00,3.061680502699698497e-150,1.221989310135793026e-49,1.670333210419574916e-83,1.588870495686742795e-83,1.162393365649193043e-49,1.670333210419574916e-83,1.588870495686741698e-83
1.812999999999999945e+00,6.812999999999999612e-02,0.000000000000000000e+00,1.811153525349437644e-150,1.023320706479179219e-49,1.156668722600804222e-83,1.100257598400053007e-83,9.734137527034999172e-50,1.156668722600804222e-83,1.100257598400051727e-83
1.814000000000000057e+00,6.814000000000000612e-02,0.000000000000000000e+00,1.070969110279212229e-150,8.568767549760003545e-50,8.006887822246527855e-84,7.616389199281592025e-84,8.150872081298558895e-50,8.006887822246527855e-84,7.616389199281591110e-84
1.814999999999999947e+00,6.815000000000000224e-02,0.000000000000000000e+00,6.330308949170072645e-151,7.174427319980684446e-50,5.540735009030200425e-84,5.270511491569594129e-84,6.824533283479487000e-50,5.540735009030200425e-84,5.270511491569591386e-84
1.816000000000000059e+00,6.815999999999999837e-02,0.000000000000000000e+00,3.740237238246530194e-151,6.006457837785691567e-50,3.832833099344629125e-84,3.645904534766761963e-84,5.713525219723752406e-50,3.832833099344629125e-84,3.645904534766760134e-84
1.816999999999999948e+00,6.817000000000000837e-02,0.000000000000000000e+00,2.209020141009291503e-151,5.028193402328537936e-50,2.650460502479391943e-84,2.521196648730181863e-84,4.782970361187727758e-50,2.650460502479391943e-84,2.521196648730181863e-84
1.818000000000000060e+00,6.818000000000000449e-02,0.000000000000000000e+00,1.304146810753466947e-151,4.208893123205375472e-50,1.832194914112490212e-84,1.742838149430905822e-84,4.003627038764173978e-50,1.832194914112490212e-84,1.742838149430903993e-84
1.818999999999999950e+00,6.819000000000000061e-02,0.000000000000000000e+00,7.696257217944632307e-152,3.522785817910437674e-50,1.266108504862923270e-84,1.204359965524142986e-84,3.350980920518131859e-50,1.266108504862923270e-84,1.204359965524142072e-84
1.820000000000000062e+00,6.820000000000001061e-02,0.000000000000000000e+00,4.540032338724352623e-152,2.948268502682214028e-50,8.746193938991179117e-85,8.319639107053712363e-85,2.804482591823535662e-50,8.746193938991179117e-85,8.319639107053708934e-85
1.820999999999999952e+00,6.820999999999999286e-02,0.000000000000000000e+00,2.677100042849711323e-152,2.467233837490067866e-50,6.039711758079558040e-85,5.745152976066601687e-85,2.346907800596849359e-50,6.039711758079558040e-85,5.745152976066600544e-85
1.822000000000000064e+00,6.822000000000000286e-02,0.000000000000000000e+00,1.577961990652980114e-152,2.064505828659629732e-50,4.169291520897030583e-85,3.965953765480224461e-85,1.963820680486451203e-50,4.169291520897030583e-85,3.965953765480223318e-85
1.822999999999999954e+00,6.822999999999999898e-02,0.000000000000000000e+00,9.297255304845854582e-153,1.727366406078629276e-50,2.877115261633813016e-85,2.736797378740799661e-85,1.643123416724458412e-50,2.877115261633813016e-85,2.736797378740796804e-85
1.824000000000000066e+00,6.823999999999999511e-02,0.000000000000000000e+00,5.475695108437396047e-153,1.445158276218604422e-50,1.984729000108170910e-85,1.887933096542806996e-85,1.374678467852437385e-50,1.984729000108170910e-85,1.887933096542807567e-85
1.824999999999999956e+00,6.825000000000000511e-02,0.000000000000000000e+00,3.223666022005199238e-153,1.208951791666144091e-50,1.368655461520980598e-85,1.301905672476544673e-85,1.149991681896358341e-50,1.368655461520980598e-85,1.301905672476544387e-85
1.826000000000000068e+00,6.826000000000000123e-02,0.000000000000000000e+00,1.897086385914005350e-153,1.011265543346769973e-50,9.434872305292647307e-86,8.974730396868452051e-86,9.619465151992914725e-51,9.434872305292647307e-86,8.974730396868443479e-86
1.826999999999999957e+00,6.826999999999999735e-02,0.000000000000000000e+00,1.115964694927423012e-153,8.458320327913091430e-51,6.501699591126874599e-86,6.184609506485913648e-86,8.045811327604262157e-51,6.501699591126874599e-86,6.184609506485914362e-86
1.828000000000000069e+00,6.828000000000000735e-02,0.000000000000000000e+00,6.562058313761427037e-154,7.074011687624168412e-51,4.478852501896310989e-86,4.260417352899440295e-86,6.729014882548711630e-51,4.478852501896310989e-86,4.260417352899437438e-86
1.828999999999999959e+00,6.829000000000000348e-02,0.000000000000000000e+00,3.857056474055688321e-154,5.915754975075136260e-51,3.084292930828122257e-86,2.933870923045954759e-86,5.627245900432144829e-51,3.084292930828122257e-86,2.933870923045951188e-86
1.830000000000000071e+00,6.829999999999999960e-02,0.000000000000000000e+00,2.266199775915156123e-154,4.946720542728085918e-51,2.123212592836058039e-86,2.019662797688348117e-86,4.705470901336061639e-51,2.123212592836058039e-86,2.019662797688347760e-86
1.830999999999999961e+00,6.830999999999999572e-02,0.000000000000000000e+00,1.330965103860363285e-154,4.136065453180922198e-51,1.461101400780485377e-86,1.389842992059971655e-86,3.934351145947479116e-51,1.461101400780485377e-86,1.389842992059971477e-86
1.832000000000000073e+00,6.832000000000000572e-02,0.000000000000000000e+00,7.813784472881243289e-155,3.457962595608647953e-51,1.005116156190427934e-86,9.560963018318258214e-87,3.289319101614637984e-51,1.005116156190427934e-86,9.560963018318252857e-87
1.832999999999999963e+00,6.833000000000000185e-02,0.000000000000000000e+00,4.585455351480100464e-155,2.890786882206075117e-51,6.911959418914977639e-87,6.574860823930708467e-87,2.749804327673417576e-51,6.911959418914977639e-87,6.574860823930709360e-87
1.834000000000000075e+00,6.833999999999999797e-02,0.000000000000000000e+00,2.689860716652389522e-155,2.416433171257026397e-51,4.751548237866808983e-87,4.519813625739075451e-87,2.298584663143800784e-51,4.751548237866808983e-87,4.519813625739073666e-87
1.834999999999999964e+00,6.835000000000000797e-02,0.000000000000000000e+00,1.577260393809397279e-155,2.019744645695095806e-51,3.265262876092623287e-87,3.106014902967528195e-87,1.921242483046408188e-51,3.265262876092623287e-87,3.106014902967527302e-87
1.836000000000000076e+00,6.836000000000000409e-02,0.000000000000000000e+00,9.244922732757639713e-156,1.688033802561502780e-51,2.243108143685743689e-87,2.133711002035144056e-87,1.605709049018625060e-51,2.243108143685743689e-87,2.133711002035143164e-87
1.836999999999999966e+00,6.837000000000000022e-02,0.000000000000000000e+00,5.416633554486760218e-156,1.410681084695611030e-51,1.540392285053961862e-87,1.465266833131413547e-87,1.341882715581831201e-51,1.540392285053961862e-87,1.465266833131413324e-87
1.838000000000000078e+00,6.837999999999999634e-02,0.000000000000000000e+00,3.172355928830652575e-156,1.178798599544802505e-51,1.057454103832272199e-87,1.005881710092990363e-87,1.121309049254425746e-51,1.057454103832272199e-87,1.005881710092990363e-87
1.838999999999999968e+00,6.839000000000000634e-02,0.000000000000000000e+00,1.857208412963240274e-156,9.849483953294697212e-52,7.256727192826290091e-88,6.902814157082516360e-88,9.369128442789459781e-52,7.256727192826290091e-88,6.902814157082510779e-88
1.840000000000000080e+00,6.840000000000000246e-02,0.000000000000000000e+00,1.086840112899146235e-156,8.229064642124840276e-52,4.978163450618538868e-88,4.735376738038412181e-88,7.827736352653777726e-52,4.978163450618538868e-88,4.735376738038407717e-88
1.840999999999999970e+00,6.840999999999999859e-02,0.000000000000000000e+00,6.357655008871809937e-157,6.874650679386945392e-52,3.413867026213382698e-88,3.247371578504238056e-88,6.539376633325126661e-52,3.413867026213382698e-88,3.247371578504234707e-88
1.842000000000000082e+00,6.842000000000000859e-02,0.000000000000000000e+00,3.717530486275453503e-157,5.742671775553151731e-52,2.340308724227345236e-88,2.226171077439725176e-88,5.462603901389343000e-52,2.340308724227345236e-88,2.226171077439724059e-88
1.842999999999999972e+00,6.843000000000000471e-02,0.000000000000000000e+00,2.172893305692111521e-157,4.796678222137345350e-52,1.603794841165630762e-88,1.525577225170883589e-88,4.562746086499584575e-52,1.603794841165630762e-88,1.525577225170883589e-88
1.844000000000000083e+00,6.844000000000000083e-02,0.000000000000000000e+00,1.269546309541949777e-157,4.006179836641948721e-52,1.098686000380518168e-88,1.045102713122834607e-88,3.810800000527570846e-52,1.098686000380518168e-88,1.045102713122834328e-88
1.844999999999999973e+00,6.844999999999999696e-02,0.000000000000000000e+00,7.414553018508121648e-158,3.345673789145590686e-52,7.523977623691584091e-89,7.157030694185779311e-89,3.182506576671336479e-52,7.523977623691584091e-89,7.157030694185772335e-89
1.846000000000000085e+00,6.846000000000000696e-02,0.000000000000000000e+00,4.328602289660519455e-158,2.793830654698227928e-52,5.150750744918917173e-89,4.899546891714156715e-89,2.657576617759182053e-52,5.150750744918917173e-89,4.899546891714151832e-89
1.846999999999999975e+00,6.847000000000000308e-02,0.000000000000000000e+00,2.526019372298989164e-158,2.332812999444556562e-52,3.524866838579458292e-89,3.352957892537305025e-89,2.219042614663477067e-52,3.524866838579458292e-89,3.352957892537304328e-89
1.848000000000000087e+00,6.847999999999999921e-02,0.000000000000000000e+00,1.473506144306770894e-158,1.947704970330559005e-52,2.411371070332345241e-89,2.293767688927891137e-89,1.852716154695834036e-52,2.411371070332345241e-89,2.293767688927891137e-89
1.848999999999999977e+00,6.849000000000000921e-02,0.000000000000000000e+00,8.591984949293099492e-159,1.626034847605585749e-52,1.649052704234964230e-89,1.568627846975040382e-89,1.546733759038443477e-52,1.649052704234964230e-89,1.568627846975039161e-89
1.850000000000000089e+00,6.849999999999999145e-02,0.000000000000000000e+00,5.007965706612507040e-159,1.357375444509769187e-52,1.127338119489330428e-89,1.072357458707077628e-89,1.291176770783655920e-52,1.127338119489330428e-89,1.072357458707077802e-89
1.850999999999999979e+00,6.851000000000000145e-02,0.000000000000000000e+00,2.917799645188642351e-159,1.133009690558510579e-52,7.704119725877869142e-90,7.328387205215626695e-90,1.077753247591917704e-52,7.704119725877869142e-90,7.328387205215624951e-90
1.852000000000000091e+00,6.852000000000001145e-02,0.000000000000000000e+00,1.699322744425125855e-159,9.456507900308166570e-53,5.263092913800789735e-90,5.006410095082442415e-90,8.995317679420522764e-53,5.263092913800789735e-90,5.006410095082440671e-90
1.852999999999999980e+00,6.852999999999999370e-02,0.000000000000000000e+00,9.892875771473150778e-160,7.892080697206703921e-53,3.594249670961609364e-90,3.418956900754046966e-90,7.507186983969365168e-53,3.594249670961609364e-90,3.418956900754045658e-90
1.854000000000000092e+00,6.854000000000000370e-02,0.000000000000000000e+00,5.756990635404402592e-160,6.585910734483136200e-53,2.453717979775631881e-90,2.334049325297351992e-90,6.264718423494467334e-53,2.453717979775631881e-90,2.334049325297350684e-90
1.854999999999999982e+00,6.854999999999999982e-02,0.000000000000000000e+00,3.348842886138386969e-160,5.495456703521704728e-53,1.674519679725166204e-90,1.592852789470552539e-90,5.227445412493965995e-53,1.674519679725166204e-90,1.592852789470551449e-90
1.856000000000000094e+00,6.855999999999999595e-02,0.000000000000000000e+00,1.947243687472368419e-160,4.585169573979536537e-53,1.142365508207889393e-90,1.086651956603178875e-90,4.361552633040694717e-53,1.142365508207889393e-90,1.086651956603178003e-90
1.856999999999999984e+00,6.857000000000000595e-02,0.000000000000000000e+00,1.131806330538486968e-160,3.825345855782882591e-53,7.790568151157409970e-91,7.410619511601201354e-91,3.638785222745961196e-53,7.790568151157409970e-91,7.410619511601198084e-91
1.858000000000000096e+00,6.858000000000000207e-02,0.000000000000000000e+00,6.575824517095391439e-161,3.191168505259763503e-53,5.311074724443267745e-91,5.052051816616732477e-91,3.035536455527908849e-53,5.311074724443267745e-91,5.052051816616729207e-91
1.858999999999999986e+00,6.858999999999999819e-02,0.000000000000000000e+00,3.819043398591121093e-161,2.661904840403534011e-53,3.619469589501252554e-91,3.442946835349907731e-91,2.532084774236445906e-53,3.619469589501252554e-91,3.442946835349905551e-91
1.860000000000000098e+00,6.860000000000000819e-02,0.000000000000000000e+00,2.217099859048437320e-161,2.220235820267803096e-53,2.465793480911954626e-91,2.345535900165438884e-91,2.111955780831831028e-53,2.465793480911954626e-91,2.345535900165437794e-91
1.860999999999999988e+00,6.861000000000000432e-02,0.000000000000000000e+00,1.286596001313425783e-161,1.851695222608414072e-53,1.679259151908156473e-91,1.597361115994688595e-91,1.761388765115417504e-53,1.679259151908156473e-91,1.597361115994687233e-91
1.862000000000000099e+00,6.862000000000000044e-02,0.000000000000000000e+00,7.463205883770689927e-162,1.544200753536175177e-53,1.143215256619962230e-91,1.087460262498240739e-91,1.468890681982700298e-53,1.143215256619962230e-91,1.087460262498240466e-91
1.862999999999999989e+00,6.862999999999999656e-02,0.000000000000000000e+00,4.327478609078454400e-162,1.287662053363394617e-53,7.780142857508773643e-92,7.400702663044369008e-92,1.224863274672589576e-53,7.780142857508773643e-92,7.400702663044360832e-92
1.864000000000000101e+00,6.864000000000000656e-02,0.000000000000000000e+00,2.508249413600722235e-162,1.073653016360976417e-53,5.292933182993710961e-92,5.034795044269955629e-92,1.021291375362816677e-53,5.292933182993710961e-92,5.034795044269954267e-92
1.864999999999999991e+00,6.865000000000000269e-02,0.000000000000000000e+00,1.453224768073052741e-162,8.951378962338517091e-54,3.599602460496896202e-92,3.424048632936096108e-92,8.514823683750382898e-54,3.599602460496896202e-92,3.424048632936094745e-92
1.866000000000000103e+00,6.865999999999999881e-02,0.000000000000000000e+00,8.416298790421929548e-163,7.462423886314265005e-54,2.447157744058904708e-92,2.327809034491878087e-92,7.098484369024344221e-54,2.447157744058904708e-92,2.327809034491875703e-92
1.866999999999999993e+00,6.866999999999999493e-02,0.000000000000000000e+00,4.872319748265734939e-163,6.220623213217535502e-54,1.663101267232277153e-92,1.581991256810864926e-92,5.917245832898406511e-54,1.663101267232277153e-92,1.581991256810864585e-92
1.868000000000000105e+00,6.868000000000000493e-02,0.000000000000000000e+00,2.819529869276737732e-163,5.185037873146261933e-54,1.129860268051825420e-92,1.074756601232464275e-92,4.932165588024057541e-54,1.129860268051825420e-92,1.074756601232464104e-92
1.868999999999999995e+00,6.869000000000000106e-02,0.000000000000000000e+00,1.630962217328649562e-163,4.321495643994296112e-54,7.673263286024342523e-93,7.299035644353768710e-93,4.110737978307391046e-54,7.673263286024342523e-93,7.299035644353764452e-93
1.870000000000000107e+00,6.869999999999999718e-02,0.000000000000000000e+00,9.430557842284479639e-164,3.601475072787380620e-54,5.209365053409901607e-93,4.955302560586356967e-93,3.425832530968533056e-54,5.209365053409901607e-93,4.955302560586356115e-93
1.870999999999999996e+00,6.871000000000000718e-02,0.000000000000000000e+00,5.450761103938672643e-164,3.001173041620009324e-54,3.535402151011753442e-93,3.362979394224565012e-93,2.854806996925892090e-54,3.535402151011753442e-93,3.362979394224564586e-93
1.872000000000000108e+00,6.872000000000000330e-02,0.000000000000000000e+00,3.149221410523993511e-164,2.500725822656422025e-54,2.398513661772553899e-93,2.281537340525419775e-93,2.378766394642538118e-54,2.398513661772553899e-93,2.281537340525418072e-93
1.872999999999999998e+00,6.872999999999999943e-02,0.000000000000000000e+00,1.818760547117921878e-164,2.083558419006021547e-54,1.626653024899491620e-93,1.547320607564981506e-93,1.981944083394629116e-54,1.626653024899491620e-93,1.547320607564981293e-93
1.874000000000000110e+00,6.874000000000000943e-02,0.000000000000000000e+00,1.049963341836638047e-164,1.735841119107203258e-54,1.102800652711907359e-93,1.049016692470529379e-93,1.651184821287072707e-54,1.102800652711907359e-93,1.049016692470528953e-93
1.875000000000000000e+00,6.875000000000000555e-02,0.000000000000000000e+00,6.058973183256685950e-165,1.446035647705347962e-54,7.473920529245925315e-94,7.109414901140178057e-94,1.375513050272218334e-54,7.473920529245925315e-94,7.109414901140179122e-94
1.876000000000000112e+00,6.876000000000000167e-02,0.000000000000000000e+00,3.495024354404109119e-165,1.204516186608508420e-54,5.063482464416970073e-94,4.816534714722210174e-94,1.145772399576234127e-54,5.063482464416970073e-94,4.816534714722208045e-94
1.877000000000000002e+00,6.876999999999999780e-02,0.000000000000000000e+00,2.015244129254744156e-165,1.003252955317956500e-54,3.429253108907704488e-94,3.262007276749775099e-94,9.543246979795164805e-55,3.429253108907704488e-94,3.262007276749771374e-94
1.878000000000000114e+00,6.878000000000000780e-02,0.000000000000000000e+00,1.161532604679243115e-165,8.355480624786573342e-55,2.321662806055077279e-94,2.208434526993323260e-94,7.947987076894309154e-55,2.321662806055077279e-94,2.208434526993320599e-94
1.879000000000000004e+00,6.879000000000000392e-02,0.000000000000000000e+00,6.692084680347736321e-166,6.958150284760945974e-55,1.571260520015115229e-94,1.494629613849508304e-94,6.618803995345399679e-55,1.571260520015115229e-94,1.494629613849506707e-94
1.880000000000000115e+00,6.880000000000000004e-02,0.000000000000000000e+00,3.854053443863153270e-166,5.793947914682769565e-55,1.063032528719729338e-94,1.011188073314888061e-94,5.511379323110295901e-55,1.063032528719729338e-94,1.011188073314887928e-94
1.881000000000000005e+00,6.881000000000001005e-02,0.000000000000000000e+00,2.218708870902085710e-166,4.824021889600004721e-55,7.189431856629373961e-95,6.838800837157119533e-95,4.588756213910255535e-55,7.189431856629373961e-95,6.838800837157118203e-95
1.882000000000000117e+00,6.881999999999999229e-02,0.000000000000000000e+00,1.276759767769706199e-166,4.015978925869548682e-55,4.860617836583667768e-95,4.623563863294413817e-95,3.820121191975878002e-55,4.860617836583667768e-95,4.623563863294409825e-95
1.883000000000000007e+00,6.883000000000000229e-02,0.000000000000000000e+00,7.344197385045042701e-167,3.342815968271662812e-55,3.285027541307155138e-95,3.124815638785142225e-95,3.179788130612505728e-55,3.285027541307155138e-95,3.124815638785141560e-95
1.884000000000000119e+00,6.883999999999999841e-02,0.000000000000000000e+00,4.222851158992027275e-167,2.782029494779562741e-55,2.219388516764178760e-95,2.111148189328504400e-95,2.646350995830545803e-55,2.219388516764178760e-95,2.111148189328502737e-95
1.885000000000000009e+00,6.884999999999999454e-02,0.000000000000000000e+00,2.427132525733027226e-167,2.314998761026875590e-55,1.498935745120410966e-95,1.425832142650024150e-95,2.202097169740960619e-55,1.498935745120410966e-95,1.425832142650023651e-95
1.886000000000000121e+00,6.886000000000000454e-02,0.000000000000000000e+00,1.394464582827410901e-167,1.926310253287761348e-55,1.011973260441322737e-95,9.626189827928036671e-96,1.832364849701414426e-55,1.011973260441322737e-95,9.626189827928021701e-96
1.887000000000000011e+00,6.887000000000000066e-02,0.000000000000000000e+00,8.008437096470307791e-168,1.603082171663457680e-55,6.830203563328906802e-96,6.497092229029981943e-96,1.524900476195681374e-55,6.830203563328906802e-96,6.497092229029978617e-96
1.888000000000000123e+00,6.887999999999999678e-02,0.000000000000000000e+00,4.597421592620098817e-168,1.334541845226267722e-55,4.607688412493991039e-96,4.382969892630215490e-96,1.269456757277084007e-55,4.607688412493991039e-96,4.382969892630212995e-96
1.889000000000000012e+00,6.889000000000000679e-02,0.000000000000000000e+00,2.638196719577125392e-168,1.111672024905055980e-55,3.108318094357951757e-96,2.956724371237286977e-96,1.057456211612722591e-55,3.108318094357951757e-96,2.956724371237282403e-96
1.890000000000000124e+00,6.890000000000000291e-02,0.000000000000000000e+00,1.513304428359257923e-168,9.269149151381953199e-56,2.094590215852623523e-96,1.992436343695984668e-96,8.817096343978594388e-56,2.094590215852623523e-96,1.992436343695982589e-96
1.891000000000000014e+00,6.890999999999999903e-02,0.000000000000000000e+00,8.677042249998217980e-169,7.739246676035257155e-56,1.413279573305644273e-96,1.344353451260198024e-96,7.361806618706229511e-56,1.413279573305644273e-96,1.344353451260197193e-96
1.892000000000000126e+00,6.892000000000000903e-02,0.000000000000000000e+00,4.973285638729150833e-169,6.473606215084095341e-56,9.498173902995617512e-97,9.034944754274897830e-97,6.157890951928972942e-56,9.498173902995617512e-97,9.034944754274889514e-97
1.893000000000000016e+00,6.893000000000000516e-02,0.000000000000000000e+00,2.849320987782584899e-169,5.427148823386369337e-56,6.432404517087496595e-97,6.118693976607917170e-97,5.162468881167303522e-56,6.432404517087496595e-97,6.118693976607916130e-97
1.894000000000000128e+00,6.894000000000000128e-02,0.000000000000000000e+00,1.631795130685229055e-169,4.561689239665396518e-56,4.278014842124510123e-97,4.069374613616273272e-97,4.339217425519973331e-56,4.278014842124510123e-97,4.069374613616272752e-97
1.895000000000000018e+00,6.894999999999999740e-02,0.000000000000000000e+00,9.341490378913581439e-170,3.844748102841910898e-56,2.957997019045483508e-97,2.813734505530256051e-97,3.657241229744575526e-56,2.957997019045483508e-97,2.813734505530256571e-97
1.896000000000000130e+00,6.896000000000000740e-02,0.000000000000000000e+00,5.345557322863777640e-170,3.248573891284094631e-56,1.872720920306914097e-97,1.781387688617856197e-97,3.090142203150852525e-56,1.872720920306914097e-97,1.781387688617855937e-97
1.897000000000000020e+00,6.897000000000000353e-02,0.000000000000000000e+00,3.057708591014234164e-170,2.749344356417740430e-56,1.434653794658930848e-97,1.364685244620146832e-97,2.615259898983810337e-56,1.434653794658930848e-97,1.364685244620147612e-97
1.898000000000000131e+00,6.897999999999999965e-02,0.000000000000000000e+00,1.748338326243972739e-170,2.326522329606397827e-56,7.035873385893424375e-98,6.692731464894660314e-98,2.213058738352353148e-56,7.035873385893424375e-98,6.692731464894659014e-98
1.899000000000000021e+00,6.898999999999999577e-02,0.000000000000000000e+00,9.992660784400359669e-171,1.962344907060652011e-56,8.616889718364218820e-98,8.196641096931913316e-98,1.866642107392334346e-56,8.616889718364218820e-98,8.196641096931904220e-98
1.900000000000000133e+00,6.900000000000000577e-02,0.000000000000000000e+00,5.709040105863776253e-171,5.709040105863776253e-171,5.709040105863776253e-171,5.430608291995058394e-171,5.430612435180654249e-171,5.709040105863776253e-171,5.430608291995109875e-171
1.901000000000000023e+00,6.901000000000000190e-02,0.000000000000000000e+00,3.260403308471835030e-171,3.260403308471835030e-171,3.260403308471835030e-171,3.101392338100648224e-171,3.101394704252510594e-171,3.260403308471835030e-171,3.101392338100669827e-171
1.902000000000000135e+00,6.901999999999999802e-02,0.000000000000000000e+00,1.861254833608578044e-171,1.861254833608578044e-171,1.861254833608578044e-171,1.770480806839820224e-171,1.770482157596512125e-171,1.861254833608578044e-171,1.770480806839845505e-171
1.903000000000000025e+00,6.903000000000000802e-02,0.000000000000000000e+00,1.062102996864296527e-171,1.062102996864296527e-171,1.062102996864296527e-171,1.010303875041933796e-171,1.010304645835234760e-171,1.062102996864296527e-171,1.010303875041947701e-171
1.904000000000000137e+00,6.904000000000000414e-02,0.000000000000000000e+00,6.058340968197184097e-172,6.058340968197184097e-172,6.058340968197184097e-172,5.762873633315872920e-172,5.762878029997297901e-172,6.058340968197184097e-172,5.762873633315882113e-172
1.905000000000000027e+00,6.905000000000000027e-02,0.000000000000000000e+00,3.454355833006009784e-172,3.454355833006009784e-172,3.454355833006009784e-172,3.285885732516795120e-172,3.285888239424610025e-172,3.454355833006009784e-172,3.285885732516828445e-172
1.906000000000000139e+00,6.906000000000001027e-02,0.000000000000000000e+00,1.968823182522329074e-172,1.968823182522329074e-172,1.968823182522329074e-172,1.872803011051918976e-172,1.872804439873503557e-172,1.968823182522329074e-172,1.872803011051923285e-172
1.907000000000000028e+00,6.907000000000000639e-02,0.000000000000000000e+00,1.121689459778778097e-172,1.121689459778778097e-172,1.121689459778778097e-172,1.066984286038118233e-172,1.066985100074729647e-172,1.121689459778778097e-172,1.066984286038127713e-172
1.908000000000000140e+00,6.908000000000000251e-02,0.000000000000000000e+00,6.387999090457686179e-173,6.387999090457686179e-173,6.387999090457686179e-173,6.076454217630258759e-173,6.076458853552441077e-173,6.387999090457686179e-173,6.076454217630338480e-173
1.909000000000000030e+00,6.908999999999999864e-02,0.000000000000000000e+00,3.636497844856024605e-173,3.636497844856024605e-173,3.636497844856024605e-173,3.459144616940656814e-173,3.459147256033251210e-173,3.636497844856024605e-173,3.459144616940714990e-173
1.910000000000000142e+00,6.910000000000000864e-02,0.000000000000000000e+00,2.069322146044796161e-173,2.069322146044796161e-173,2.069322146044796161e-173,1.968400606185517641e-173,1.968402107941630345e-173,2.069322146044796161e-173,1.968400606185558939e-173
1.911000000000000032e+00,6.910999999999999088e-02,0.000000000000000000e+00,1.177061511264433450e-173,1.177061511264433450e-173,1.177061511264433450e-173,1.119655823874045797e-173,1.119656678095448013e-173,1.177061511264433450e-173,1.119655823874048670e-173
1.912000000000000144e+00,6.912000000000000088e-02,0.000000000000000000e+00,6.692625047529169704e-174,6.692625047529169704e-174,6.692625047529169704e-174,6.366223463905179119e-174,6.366228320901606284e-174,6.692625047529169704e-174,6.366223463905198870e-174
